WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
MON,14:49:00,117.0,117.0,107.97,107.97,1679.43,1679.43
MON,14:54:00,58.0,58.0,107.97,107.97,1679.43,1679.43
MON,14:59:00,292.0,292.0,107.97,107.97,1679.43,1679.43
MON,15:04:00,58.0,58.0,107.97,107.97,1711.6,1711.6
MON,15:09:00,234.0,234.0,1354.79,1354.79,1674.03,1674.03
MON,15:14:00,58.0,58.0,1354.79,1354.79,1669.56,1669.56
MON,15:19:00,58.0,117.0,107.97,1354.79,1674.03,1674.03
MON,15:24:00,58.0,234.0,107.97,1354.79,1679.43,1679.43
MON,15:29:00,117.0,234.0,107.97,107.97,1669.56,1669.56
MON,15:34:00,58.0,234.0,107.97,107.97,1685.34,1685.34
MON,15:39:00,409.0,878.0,107.97,1354.79,1695.53,1695.53
MON,15:44:00,58.0,292.0,107.97,107.97,1679.43,1679.43
MON,15:49:00,58.0,878.0,1354.79,1354.79,1685.34,1674.03
MON,15:54:00,58.0,117.0,107.97,107.97,1695.53,1695.53
MON,15:59:00,1053.0,1053.0,107.97,1354.79,1674.03,1674.03
MON,16:04:00,58.0,468.0,1354.79,1354.79,1690.68,1690.68
MON,16:09:00,58.0,117.0,107.97,107.97,1685.34,1685.34
MON,16:14:00,58.0,58.0,107.97,107.97,1685.34,1685.34
MON,16:19:00,292.0,58.0,107.97,107.97,1685.34,1685.34
MON,16:24:00,58.0,117.0,107.97,107.97,1702.53,1702.53
MON,16:29:00,58.0,117.0,107.97,107.97,1685.34,1699.53
MON,16:34:00,58.0,58.0,107.97,107.97,1699.53,1699.53
MON,16:39:00,117.0,117.0,107.97,1354.79,1699.53,1699.53
MON,16:44:00,58.0,58.0,107.97,107.97,1695.53,1695.53
MON,16:49:00,58.0,58.0,107.97,107.97,1695.53,1695.53
MON,16:54:00,58.0,58.0,107.97,107.97,1699.53,1699.53
MON,16:59:00,761.0,761.0,107.97,107.97,1699.53,1699.53
MON,17:04:00,58.0,58.0,107.97,107.97,1708.13,1708.13
MON,17:09:00,58.0,117.0,107.97,107.97,1702.53,1702.53
MON,17:14:00,58.0,117.0,107.97,107.97,1713.85,1713.85
MON,17:19:00,0.0,117.0,107.97,107.97,1704.87,1704.87
MON,17:24:00,0.0,58.0,107.97,107.97,1702.53,1702.53
MON,17:29:00,117.0,117.0,107.97,107.97,1704.87,1704.87
MON,17:34:00,468.0,468.0,107.97,107.97,1708.13,1708.13
MON,17:39:00,1053.0,1053.0,107.97,107.97,1721.55,1721.55
MON,17:44:00,58.0,58.0,107.97,107.97,1708.13,1708.13
MON,17:49:00,58.0,58.0,107.97,107.97,1735.75,1735.75
MON,17:54:00,58.0,58.0,107.97,107.97,1690.68,1690.68
MON,17:59:00,1229.0,1229.0,107.97,107.97,1685.34,1685.34
MON,18:04:00,58.0,117.0,107.97,107.97,1708.13,1708.13
MON,18:09:00,58.0,117.0,107.97,107.97,1699.53,1699.53
MON,18:14:00,58.0,117.0,107.97,107.97,1704.87,1704.87
MON,18:19:00,117.0,58.0,107.97,107.97,1702.53,1702.53
MON,18:24:00,58.0,117.0,107.97,107.97,1708.13,1708.13
MON,18:29:00,58.0,117.0,107.97,107.97,1708.13,1708.13
MON,18:34:00,58.0,58.0,107.97,107.97,1713.85,1713.85
MON,18:39:00,58.0,58.0,107.97,107.97,1704.87,1704.87
MON,18:44:00,58.0,58.0,107.97,107.97,1699.53,1699.53
MON,18:49:00,58.0,117.0,107.97,107.97,1704.87,1704.87
MON,18:54:00,117.0,117.0,107.97,107.97,1721.55,1721.55
MON,18:59:00,643.0,643.0,107.97,107.97,1699.53,1699.53
MON,19:04:00,409.0,409.0,107.97,107.97,1702.53,1702.53
MON,19:09:00,643.0,643.0,107.97,1354.79,1690.68,1690.68
MON,19:14:00,58.0,58.0,107.97,107.97,1695.53,1695.53
MON,19:19:00,878.0,878.0,107.97,107.97,1690.68,1690.68
MON,19:24:00,58.0,58.0,107.97,107.97,1695.53,1695.53
MON,19:29:00,58.0,58.0,107.97,107.97,1690.68,1690.68
MON,19:34:00,117.0,58.0,107.97,107.97,1699.53,1699.53
MON,19:39:00,58.0,58.0,107.97,107.97,1690.68,1690.68
MON,19:44:00,58.0,58.0,107.97,107.97,1695.53,1695.53
MON,19:49:00,761.0,761.0,107.97,107.97,1690.68,1690.68
MON,19:54:00,58.0,58.0,107.97,107.97,1690.68,1690.68
MON,19:59:00,58.0,58.0,107.97,107.97,1695.53,1695.53
MON,20:04:00,58.0,58.0,107.97,107.97,1695.53,1695.53
MON,20:09:00,58.0,58.0,107.97,107.97,1690.68,1690.68
MON,20:14:00,58.0,58.0,107.97,107.97,1699.53,1699.53
MON,20:19:00,58.0,58.0,107.97,107.97,1695.53,1695.53
MON,20:24:00,58.0,58.0,107.97,107.97,1702.53,1702.53
MON,20:29:00,58.0,234.0,107.97,107.97,1699.53,1699.53
MON,20:34:00,117.0,58.0,107.97,107.97,1699.53,1699.53
MON,20:39:00,58.0,58.0,107.97,107.97,1690.68,1690.68
MON,20:44:00,58.0,117.0,107.97,107.97,1699.53,1699.53
MON,20:49:00,468.0,58.0,107.97,107.97,1690.68,1690.68
MON,20:54:00,58.0,58.0,1354.79,107.97,1704.87,1704.87
MON,20:59:00,58.0,117.0,107.97,107.97,1695.53,1695.53
MON,21:04:00,58.0,58.0,1354.79,107.97,1699.53,1699.53
MON,21:09:00,117.0,58.0,1354.79,107.97,1690.68,1690.68
MON,21:14:00,117.0,58.0,107.97,107.97,1695.53,1695.53
MON,21:19:00,58.0,58.0,107.97,107.97,1695.53,1695.53
MON,21:24:00,58.0,58.0,107.97,107.97,1713.85,1713.85
MON,21:29:00,58.0,117.0,107.97,107.97,1685.34,1685.34
MON,21:34:00,58.0,58.0,107.97,107.97,1695.53,1695.53
MON,21:39:00,117.0,58.0,107.97,107.97,1685.34,1685.34
MON,21:44:00,58.0,292.0,107.97,107.97,1690.68,1690.68
MON,21:49:00,58.0,58.0,107.97,107.97,1690.68,1690.68
MON,21:54:00,58.0,58.0,107.97,107.97,1690.68,1690.68
MON,21:59:00,4903.29,4903.29,107.97,107.97,1728.05,1728.05
MON,22:04:00,292.0,292.0,107.97,107.97,1731.13,1731.13
MON,22:09:00,292.0,292.0,3264.49,3264.49,1760.98,1760.98
MON,22:14:00,58.0,58.0,7256.27,7256.27,1823.3,1823.3
MON,22:19:00,3443.98,3443.98,7256.27,7256.27,1872.71,1872.71
MON,22:24:00,2585.51,2585.51,5393.18,5393.18,1892.14,1892.14
MON,22:29:00,2047.76,2047.76,5393.18,5393.18,1892.14,1892.14
MON,22:34:00,117.0,117.0,5393.18,5393.18,1892.14,1892.14
MON,22:39:00,1522.0,1522.0,3264.49,3264.49,1892.14,1892.14
MON,22:44:00,2047.76,2047.76,3264.49,3264.49,1920.93,1920.93
MON,22:49:00,409.0,409.0,3264.49,3264.49,1920.93,1920.93
MON,22:54:00,1406.46,1406.46,3264.49,3264.49,1920.93,1920.93
MON,22:59:00,3443.98,3443.98,3264.49,3264.49,1760.98,1760.98
MON,23:04:00,878.0,878.0,5393.18,5393.18,1775.88,1775.88
MON,23:09:00,1112.0,1112.0,5393.18,5393.18,1793.09,1793.09
MON,23:14:00,3443.98,3443.98,5393.18,5393.18,1806.26,1806.26
MON,23:19:00,2585.51,2585.51,1354.79,3264.49,1823.3,1823.3
MON,23:24:00,234.0,2585.51,5393.18,5393.18,1838.08,1838.08
MON,23:29:00,878.0,878.0,7256.27,7256.27,1855.65,1855.65
MON,23:34:00,292.0,292.0,7256.27,7256.27,1855.65,1855.65
MON,23:39:00,117.0,3443.98,7256.27,7256.27,1872.71,1872.71
MON,23:44:00,1112.0,1112.0,5393.18,5393.18,1892.14,1892.14
MON,23:49:00,1522.0,1522.0,5393.18,5393.18,1892.14,1892.14
MON,23:54:00,4903.29,4903.29,3264.49,3264.49,1625.46,1625.46
MON,23:59:00,1287.0,1287.0,3264.49,3264.49,1652.39,1652.39
TUE,00:04:00,585.0,585.0,3264.49,3264.49,1597.5,1597.5
TUE,00:09:00,1406.46,1406.46,5393.18,3264.49,1656.43,1656.43
TUE,00:14:00,2585.51,2585.51,5393.18,5393.18,1669.56,1669.56
TUE,00:19:00,1723.73,1723.73,1354.79,3264.49,1665.55,1665.55
TUE,00:24:00,4903.29,4903.29,3264.49,3264.49,1685.34,1685.34
TUE,00:29:00,3443.98,3443.98,1354.79,3264.49,1695.53,1695.53
TUE,00:34:00,3443.98,3443.98,3264.49,3264.49,1690.68,1690.68
TUE,00:39:00,3443.98,3443.98,3264.49,3264.49,1685.34,1685.34
TUE,00:44:00,409.0,409.0,3264.49,3264.49,1679.43,1679.43
TUE,00:49:00,58.0,117.0,3264.49,3264.49,1584.85,1584.85
TUE,01:07:00,58.0,58.0,107.97,3264.49,1568.4,1568.4
TUE,01:14:00,58.0,58.0,107.97,107.97,1572.11,1572.11
TUE,01:19:00,58.0,58.0,107.97,107.97,1563.9,1563.9
TUE,01:24:00,58.0,58.0,107.97,107.97,1568.4,1568.4
TUE,01:29:00,58.0,58.0,107.97,107.97,1558.55,1558.55
TUE,01:34:00,58.0,58.0,107.97,107.97,1572.11,1572.11
TUE,01:39:00,58.0,58.0,107.97,107.97,1563.9,1563.9
TUE,01:44:00,58.0,58.0,107.97,107.97,1568.4,1568.4
TUE,01:49:00,58.0,58.0,107.97,107.97,1572.11,1572.11
TUE,01:54:00,58.0,58.0,107.97,107.97,1578.48,1578.48
TUE,01:59:00,58.0,58.0,107.97,107.97,1578.48,1578.48
TUE,02:04:00,58.0,58.0,107.97,107.97,1580.92,1580.92
TUE,02:09:00,58.0,58.0,107.97,107.97,1577.0,1577.0
TUE,02:14:00,58.0,58.0,107.97,107.97,1576.0,1576.0
TUE,02:19:00,936.0,936.0,107.97,107.97,1577.0,1577.0
TUE,02:24:00,292.0,292.0,107.97,107.97,1576.0,1576.0
TUE,02:29:00,0.0,0.0,107.97,107.97,1572.11,1572.11
TUE,02:34:00,0.0,0.0,107.97,107.97,1578.48,1578.48
TUE,02:39:00,0.0,0.0,107.97,107.97,1568.4,1568.4
TUE,02:44:00,0.0,0.0,107.97,107.97,1580.92,1580.92
TUE,02:49:00,58.0,58.0,107.97,107.97,1576.0,1576.0
TUE,02:54:00,234.0,58.0,107.97,107.97,1578.48,1574.35
TUE,02:59:00,1053.0,1053.0,107.97,107.97,1576.0,1576.0
TUE,03:04:00,585.0,585.0,107.97,107.97,1580.92,1580.92
TUE,03:09:00,58.0,58.0,107.97,107.97,1574.35,1574.35
TUE,03:14:00,58.0,58.0,107.97,107.97,1578.48,1578.48
TUE,03:19:00,58.0,58.0,107.97,107.97,1580.92,1580.92
TUE,03:24:00,58.0,58.0,107.97,107.97,1577.0,1577.0
TUE,03:29:00,58.0,58.0,107.97,107.97,1577.0,1577.0
TUE,03:34:00,58.0,58.0,107.97,107.97,1580.92,1580.92
TUE,03:39:00,58.0,58.0,107.97,107.97,1574.35,1574.35
TUE,03:44:00,58.0,58.0,107.97,107.97,1574.35,1574.35
TUE,03:49:00,58.0,58.0,107.97,107.97,1574.35,1574.35
TUE,03:54:00,58.0,0.0,107.97,107.97,1578.48,1578.48
TUE,03:59:00,585.0,585.0,107.97,107.97,1574.35,1574.35
TUE,04:04:00,585.0,585.0,107.97,107.97,1685.34,1558.55
TUE,04:09:00,117.0,58.0,107.97,107.97,1577.0,1577.0
TUE,04:14:00,58.0,58.0,107.97,107.97,1574.35,1574.35
TUE,04:19:00,58.0,58.0,107.97,107.97,1580.92,1580.92
TUE,04:24:00,234.0,58.0,107.97,107.97,1574.35,1574.35
TUE,04:29:00,58.0,58.0,107.97,107.97,1568.4,1568.4
TUE,04:34:00,58.0,58.0,107.97,107.97,1578.48,1578.48
TUE,04:39:00,58.0,58.0,107.97,107.97,1574.35,1574.35
TUE,04:44:00,58.0,58.0,107.97,107.97,1572.11,1572.11
TUE,04:49:00,58.0,58.0,107.97,107.97,1576.0,1576.0
TUE,04:54:00,58.0,58.0,107.97,107.97,1597.5,1597.5
TUE,04:59:00,1522.0,1522.0,107.97,107.97,1568.4,1568.4
TUE,05:04:00,58.0,58.0,107.97,107.97,1580.92,1580.92
TUE,05:09:00,585.0,585.0,107.97,107.97,1572.11,1572.11
TUE,05:14:00,58.0,58.0,107.97,107.97,1574.35,1574.35
TUE,05:19:00,58.0,58.0,107.97,107.97,1568.4,1568.4
TUE,05:24:00,58.0,58.0,107.97,107.97,1574.35,1574.35
TUE,05:29:00,761.0,761.0,107.97,107.97,1574.35,1574.35
TUE,05:34:00,58.0,58.0,107.97,107.97,1577.0,1577.0
TUE,05:39:00,58.0,58.0,107.97,107.97,1558.55,1568.4
TUE,05:44:00,58.0,58.0,107.97,107.97,1563.9,1563.9
TUE,05:49:00,58.0,58.0,107.97,107.97,1568.4,1568.4
TUE,05:54:00,58.0,58.0,107.97,107.97,1568.4,1568.4
TUE,05:59:00,58.0,58.0,107.97,107.97,1558.55,1558.55
TUE,06:04:00,117.0,58.0,107.97,107.97,1563.9,1563.9
TUE,06:09:00,409.0,409.0,107.97,107.97,1584.85,1584.85
TUE,06:14:00,117.0,58.0,107.97,107.97,1563.9,1563.9
TUE,06:19:00,585.0,585.0,107.97,107.97,1558.55,1568.4
TUE,06:24:00,58.0,58.0,107.97,107.97,1563.9,1563.9
TUE,06:29:00,58.0,58.0,107.97,107.97,1558.55,1558.55
TUE,06:34:00,58.0,585.0,107.97,107.97,1568.4,1568.4
TUE,06:39:00,58.0,58.0,107.97,107.97,1558.55,1558.55
TUE,06:44:00,58.0,58.0,107.97,107.97,1558.55,1558.55
TUE,06:49:00,409.0,409.0,107.97,107.97,1558.55,1558.55
TUE,06:54:00,58.0,58.0,107.97,107.97,1558.55,1563.9
TUE,06:59:00,58.0,58.0,107.97,107.97,1558.55,1558.55
TUE,07:04:00,234.0,58.0,107.97,107.97,1568.4,1568.4
TUE,07:09:00,58.0,58.0,107.97,107.97,1563.9,1572.11
TUE,07:14:00,58.0,234.0,107.97,107.97,1563.9,1568.4
TUE,07:20:00,58.0,58.0,107.97,107.97,1563.9,1563.9
TUE,07:24:00,58.0,58.0,107.97,107.97,1568.4,1568.4
TUE,07:29:00,58.0,58.0,107.97,107.97,1563.9,1563.9
TUE,07:34:00,117.0,117.0,107.97,107.97,1568.4,1568.4
TUE,07:39:00,58.0,58.0,107.97,107.97,1558.55,1558.55
TUE,07:44:00,58.0,58.0,107.97,107.97,1568.4,1568.4
TUE,07:49:00,117.0,117.0,107.97,107.97,1568.4,1568.4
TUE,07:54:00,58.0,58.0,107.97,107.97,1572.11,1572.11
TUE,07:59:00,58.0,58.0,107.97,107.97,1572.11,1572.11
TUE,08:04:00,58.0,58.0,107.97,107.97,1568.4,1568.4
TUE,08:09:00,585.0,585.0,107.97,107.97,1568.4,1568.4
TUE,08:14:00,58.0,58.0,107.97,107.97,1580.92,1580.92
TUE,08:19:00,58.0,58.0,107.97,107.97,1574.35,1574.35
TUE,08:24:00,58.0,58.0,107.97,107.97,1584.85,1584.85
TUE,08:29:00,643.0,643.0,107.97,107.97,1584.85,1584.85
TUE,08:34:00,58.0,58.0,107.97,107.97,1584.85,1584.85
TUE,08:39:00,234.0,234.0,107.97,107.97,1578.48,1578.48
TUE,08:44:00,585.0,585.0,107.97,107.97,1601.98,1601.98
TUE,08:49:00,1053.0,1053.0,107.97,107.97,1601.98,1601.98
TUE,08:54:00,58.0,58.0,107.97,107.97,1642.71,1642.71
TUE,08:59:00,58.0,58.0,107.97,107.97,1589.63,1589.63
TUE,09:04:00,58.0,117.0,107.97,107.97,1593.44,1593.44
TUE,09:09:00,58.0,58.0,107.97,107.97,1593.44,1593.44
TUE,09:14:00,117.0,117.0,107.97,107.97,1597.5,1597.5
TUE,09:19:00,234.0,234.0,107.97,107.97,1597.5,1597.5
TUE,09:24:00,58.0,117.0,107.97,107.97,1616.44,1616.44
TUE,09:29:00,409.0,409.0,1354.79,107.97,1609.92,1609.92
TUE,09:34:00,117.0,117.0,107.97,107.97,1609.92,1609.92
TUE,09:39:00,58.0,117.0,1354.79,1354.79,1601.98,1601.98
TUE,09:44:00,58.0,117.0,1354.79,1354.79,1597.5,1597.5
TUE,09:49:00,58.0,117.0,107.97,1354.79,1597.5,1597.5
TUE,09:54:00,234.0,234.0,5393.18,107.97,1593.44,1593.44
TUE,09:59:00,58.0,292.0,107.97,107.97,1628.06,1628.06
TUE,10:04:00,58.0,58.0,1354.79,107.97,1601.98,1601.98
TUE,10:09:00,234.0,234.0,107.97,1354.79,1690.68,1690.68
TUE,10:14:00,58.0,292.0,1354.79,1354.79,1690.68,1690.68
TUE,10:19:00,58.0,234.0,1354.79,1354.79,1685.34,1685.34
TUE,10:24:00,117.0,117.0,1354.79,1354.79,1750.44,1750.44
TUE,10:29:00,117.0,117.0,1354.79,1354.79,1741.97,1741.97
TUE,10:34:00,58.0,409.0,1354.79,1354.79,1593.44,1593.44
TUE,10:39:00,878.0,878.0,1354.79,1354.79,1593.44,1593.44
TUE,10:44:00,117.0,292.0,1354.79,1354.79,1609.92,1609.92
TUE,10:49:00,117.0,117.0,1354.79,1354.79,1735.75,1735.75
TUE,10:54:00,292.0,292.0,1354.79,1354.79,1708.13,1708.13
TUE,10:59:00,234.0,117.0,3264.49,1354.79,1597.5,1597.5
TUE,11:04:00,117.0,117.0,3264.49,1354.79,1612.97,1612.97
TUE,11:09:00,58.0,234.0,1354.79,1354.79,1624.0,1624.0
TUE,11:14:00,117.0,117.0,1354.79,1354.79,1612.97,1612.97
TUE,11:19:00,1112.0,1112.0,1354.79,1354.79,1741.97,1741.97
TUE,11:24:00,58.0,117.0,1354.79,1354.79,1775.88,1775.88
TUE,11:29:00,292.0,292.0,1354.79,1354.79,1872.71,1872.71
TUE,11:34:00,0.0,58.0,1354.79,1354.79,1892.14,1892.14
TUE,11:39:00,585.0,117.0,3264.49,1354.79,1775.88,1775.88
TUE,11:44:00,0.0,117.0,1354.79,1354.79,1920.93,1920.93
TUE,11:49:00,1053.0,1053.0,1354.79,1354.79,1956.85,1956.85
TUE,11:54:00,58.0,117.0,3264.49,1354.79,1956.85,1956.85
TUE,11:59:00,58.0,117.0,1354.79,1354.79,1606.55,1606.55
TUE,12:04:00,292.0,292.0,3264.49,3264.49,1466.46,1466.46
TUE,12:09:00,58.0,58.0,1354.79,1354.79,1462.75,1462.75
TUE,12:14:00,234.0,234.0,1354.79,1354.79,1457.78,1457.78
TUE,12:19:00,117.0,117.0,7256.27,7256.27,1462.75,1462.75
TUE,12:24:00,292.0,292.0,1354.79,1354.79,1452.41,1452.41
TUE,12:29:00,117.0,117.0,1354.79,1354.79,1470.88,1470.88
TUE,12:34:00,2585.51,2585.51,107.97,107.97,1470.88,1470.88
TUE,12:39:00,58.0,117.0,1354.79,1354.79,1470.88,1470.88
TUE,12:44:00,58.0,58.0,1354.79,1354.79,1477.06,1477.06
TUE,12:49:00,234.0,234.0,3264.49,3264.49,1597.5,1597.5
TUE,12:54:00,58.0,58.0,107.97,107.97,1601.98,1601.98
TUE,12:59:00,58.0,58.0,1354.79,1354.79,1597.5,1597.5
TUE,13:04:00,409.0,409.0,107.97,107.97,1622.57,1622.57
TUE,13:09:00,117.0,117.0,3264.49,3264.49,1597.5,1597.5
TUE,13:14:00,58.0,117.0,1354.79,1354.79,1606.55,1606.55
TUE,13:19:00,878.0,878.0,3264.49,3264.49,1524.08,1524.08
TUE,13:24:00,585.0,585.0,1354.79,1354.79,1537.44,1537.44
TUE,13:29:00,117.0,117.0,1354.79,1354.79,1477.06,1477.06
TUE,13:34:00,58.0,117.0,107.97,107.97,1477.06,1477.06
TUE,13:39:00,292.0,292.0,1354.79,1354.79,1470.88,1470.88
TUE,13:44:00,117.0,117.0,107.97,107.97,1470.88,1470.88
TUE,13:49:00,1112.0,1112.0,107.97,107.97,1484.49,1484.49
TUE,13:54:00,409.0,409.0,107.97,107.97,1466.46,1466.46
TUE,13:59:00,761.0,761.0,107.97,107.97,1470.88,1470.88
TUE,14:04:00,58.0,0.0,107.97,107.97,1484.49,1484.49
TUE,14:09:00,58.0,0.0,1354.79,1354.79,1470.88,1470.88
TUE,14:14:00,58.0,0.0,1354.79,1354.79,1484.49,1484.49
TUE,14:19:00,58.0,234.0,1354.79,1354.79,1470.88,1470.88
TUE,14:24:00,58.0,0.0,1354.79,1354.79,1491.29,1491.29
TUE,14:29:00,58.0,0.0,107.97,107.97,1499.32,1499.32
TUE,14:34:00,58.0,58.0,1354.79,1354.79,1506.79,1506.79
TUE,14:39:00,58.0,117.0,107.97,107.97,1491.29,1491.29
TUE,14:44:00,58.0,0.0,107.97,107.97,1506.79,1506.79
TUE,14:49:00,409.0,409.0,107.97,107.97,1506.79,1506.79
TUE,14:54:00,58.0,0.0,107.97,107.97,1568.4,1568.4
TUE,14:59:00,58.0,117.0,107.97,107.97,1506.79,1506.79
TUE,15:04:00,58.0,117.0,107.97,107.97,1512.15,1512.15
TUE,15:09:00,58.0,0.0,107.97,107.97,1512.15,1512.15
TUE,15:14:00,292.0,0.0,107.97,107.97,1512.15,1512.15
TUE,15:19:00,117.0,117.0,107.97,107.97,1517.1,1517.1
TUE,15:24:00,58.0,117.0,107.97,107.97,1527.12,1527.12
TUE,15:29:00,234.0,234.0,107.97,107.97,1540.91,1540.91
TUE,15:34:00,58.0,234.0,107.97,107.97,1537.44,1512.15
TUE,15:39:00,58.0,117.0,107.97,107.97,1524.08,1524.08
TUE,15:44:00,58.0,0.0,1354.79,107.97,1530.01,1530.01
TUE,15:49:00,58.0,117.0,107.97,1354.79,1520.92,1524.08
TUE,15:54:00,58.0,117.0,107.97,107.97,1520.92,1520.92
TUE,15:59:00,58.0,58.0,107.97,107.97,1517.1,1517.1
TUE,16:04:00,58.0,58.0,107.97,1354.79,1520.92,1520.92
TUE,16:09:00,58.0,117.0,107.97,107.97,1520.92,1520.92
TUE,16:14:00,58.0,234.0,107.97,107.97,1517.1,1517.1
TUE,16:19:00,643.0,643.0,107.97,107.97,1517.1,1517.1
TUE,16:24:00,117.0,58.0,1354.79,107.97,1517.1,1517.1
TUE,16:29:00,292.0,117.0,107.97,107.97,1524.08,1524.08
TUE,16:34:00,58.0,58.0,107.97,107.97,1530.01,1530.01
TUE,16:39:00,117.0,117.0,107.97,107.97,1533.5,1517.1
TUE,16:44:00,58.0,761.0,107.97,107.97,1512.15,1512.15
TUE,16:49:00,761.0,761.0,107.97,107.97,1517.1,1512.15
TUE,16:54:00,58.0,58.0,107.97,107.97,1527.12,1527.12
TUE,16:59:00,117.0,292.0,107.97,107.97,1506.79,1520.92
TUE,17:04:00,58.0,58.0,107.97,107.97,1520.92,1524.08
TUE,17:09:00,1053.0,1053.0,1354.79,107.97,1520.92,1520.92
TUE,17:14:00,117.0,117.0,1354.79,1354.79,1520.92,1520.92
TUE,17:19:00,58.0,117.0,107.97,107.97,1512.15,1512.15
TUE,17:24:00,58.0,234.0,107.97,107.97,1517.1,1527.12
TUE,17:29:00,58.0,761.0,107.97,107.97,1524.08,1524.08
TUE,17:34:00,58.0,58.0,1354.79,107.97,1520.92,1520.92
TUE,17:39:00,1229.0,292.0,1354.79,107.97,1533.5,1512.15
TUE,17:44:00,58.0,234.0,107.97,107.97,1517.1,1520.92
TUE,17:49:00,58.0,117.0,1354.79,1354.79,1520.92,1520.92
TUE,17:54:00,117.0,117.0,107.97,107.97,1517.1,1517.1
TUE,17:59:00,117.0,292.0,107.97,107.97,1506.79,1506.79
TUE,18:04:00,58.0,761.0,107.97,1354.79,1517.1,1517.1
TUE,18:09:00,761.0,117.0,107.97,107.97,1506.79,1520.92
TUE,18:14:00,58.0,234.0,107.97,1354.79,1524.08,1524.08
TUE,18:19:00,58.0,58.0,107.97,107.97,1520.92,1520.92
TUE,18:24:00,58.0,117.0,1354.79,107.97,1524.08,1524.08
TUE,18:29:00,117.0,117.0,107.97,107.97,1520.92,1520.92
TUE,18:34:00,58.0,58.0,107.97,107.97,1527.12,1520.92
TUE,18:39:00,936.0,936.0,107.97,107.97,1512.15,1512.15
TUE,18:44:00,58.0,58.0,107.97,107.97,1517.1,1517.1
TUE,18:49:00,58.0,761.0,107.97,107.97,1527.12,1527.12
TUE,18:54:00,234.0,234.0,107.97,107.97,1558.55,1558.55
TUE,18:59:00,58.0,58.0,107.97,107.97,1520.92,1520.92
TUE,19:04:00,117.0,58.0,107.97,107.97,1540.91,1540.91
TUE,19:09:00,58.0,117.0,107.97,107.97,1537.44,1537.44
TUE,19:14:00,58.0,58.0,107.97,107.97,1527.12,1527.12
TUE,19:19:00,1112.0,1112.0,12432.53,12432.53,1499.32,1499.32
TUE,19:24:00,4903.29,4903.29,7256.27,7256.27,1499.32,1499.32
TUE,19:29:00,409.0,409.0,107.97,107.97,1484.49,1484.49
TUE,19:34:00,58.0,58.0,1354.79,1354.79,1491.29,1491.29
TUE,19:39:00,58.0,58.0,107.97,107.97,1477.06,1477.06
TUE,19:44:00,58.0,117.0,1354.79,1354.79,1484.49,1484.49
TUE,19:49:00,58.0,117.0,107.97,107.97,1484.49,1484.49
TUE,19:54:00,58.0,58.0,107.97,107.97,1491.29,1491.29
TUE,19:59:00,58.0,234.0,107.97,107.97,1491.29,1491.29
TUE,20:04:00,58.0,292.0,107.97,107.97,1491.29,1491.29
TUE,20:09:00,58.0,58.0,107.97,107.97,1491.29,1491.29
TUE,20:14:00,58.0,117.0,107.97,107.97,1499.32,1499.32
TUE,20:19:00,1112.0,1112.0,107.97,107.97,1491.29,1491.29
TUE,20:24:00,58.0,117.0,107.97,107.97,1499.32,1499.32
TUE,20:29:00,1229.0,1229.0,107.97,107.97,1491.29,1491.29
TUE,20:34:00,0.0,0.0,107.97,107.97,1499.32,1499.32
TUE,20:39:00,0.0,0.0,107.97,107.97,1491.29,1491.29
TUE,20:44:00,0.0,0.0,107.97,107.97,1499.32,1499.32
TUE,20:49:00,0.0,0.0,107.97,107.97,1563.9,1563.9
TUE,20:54:00,0.0,0.0,107.97,107.97,1491.29,1491.29
TUE,20:59:00,117.0,117.0,107.97,107.97,1491.29,1491.29
TUE,21:04:00,58.0,0.0,107.97,107.97,1499.32,1499.32
TUE,21:09:00,58.0,0.0,107.97,107.97,1499.32,1499.32
TUE,21:14:00,58.0,0.0,107.97,107.97,1491.29,1491.29
TUE,21:19:00,58.0,0.0,107.97,107.97,1499.32,1499.32
TUE,21:24:00,58.0,0.0,107.97,107.97,1499.32,1499.32
TUE,21:29:00,936.0,0.0,107.97,107.97,1512.15,1512.15
TUE,21:34:00,58.0,0.0,107.97,107.97,1499.32,1499.32
TUE,21:39:00,58.0,0.0,107.97,107.97,1491.29,1491.29
TUE,21:44:00,58.0,0.0,107.97,107.97,1499.32,1499.32
TUE,21:49:00,117.0,117.0,107.97,107.97,1499.32,1499.32
TUE,21:54:00,409.0,0.0,107.97,107.97,1499.32,1499.32
TUE,21:59:00,58.0,936.0,107.97,107.97,1491.29,1491.29
TUE,22:04:00,117.0,58.0,107.97,107.97,1499.32,1499.32
TUE,22:09:00,2585.51,2585.51,107.97,107.97,1530.01,1530.01
TUE,22:14:00,1406.46,1406.46,107.97,107.97,1537.44,1537.44
TUE,22:19:00,936.0,936.0,3264.49,1354.79,1577.0,1577.0
TUE,22:24:00,936.0,936.0,7256.27,7256.27,1642.71,1642.71
TUE,22:29:00,2585.51,2585.51,7256.27,7256.27,1702.53,1702.53
TUE,22:34:00,1053.0,1053.0,5393.18,5393.18,1760.98,1760.98
TUE,22:39:00,2047.76,2047.76,3264.49,3264.49,1775.88,1775.88
TUE,22:44:00,1723.73,1723.73,7256.27,7256.27,1793.09,1793.09
TUE,22:49:00,4903.29,4903.29,3264.49,3264.49,1775.88,1775.88
